filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
funbind_predictions.tsv	biological_process	0.23	27.0	8.666666666666666	22.22222222222222	7.222222222222222	0.31435793852456095	0.6090834815384474	1.0	22.22222222222222	7.222222222222222	0.414688411166838	23.36637871645899	0.28057553956834536	0.5454545454545454	0.3705463182897863	27.0	8.369025070813178	25.965051423016934	9.113999085104249	0.2767704480413235	0.59295654736515	1.0	25.965051423016934	9.113999085104249	0.3773893420580546	27.51815536556175	0.24375273563327401	0.47869436066531657	0.3230217424700297
funbind_predictions.tsv	biological_process	0.24000000000000002	27.0	8.518518518518519	21.703703703703702	7.37037037037037	0.31777025802431536	0.5979179041963993	1.0	21.703703703703702	7.37037037037037	0.41498958823069404	22.921019040491966	0.2818627450980392	0.5361305361305362	0.36947791164658633	27.0	8.245224753635329	25.55968632899535	9.237799402282096	0.2777136256754924	0.5821416261495846	1.0	25.55968632899535	9.237799402282096	0.37603692321813476	27.177831095093577	0.24390612161295736	0.47161318774730354	0.3215268743140279
funbind_predictions.tsv	biological_process	0.25	27.0	8.444444444444445	21.40740740740741	7.444444444444445	0.3203474732961784	0.5952508933993073	1.0	21.40740740740741	7.444444444444445	0.41653005643943136	22.664881314340505	0.28287841191067	0.5314685314685315	0.36923076923076925	27.0	8.123094909949755	25.19110380520563	9.359929245967672	0.282828691212362	0.5771887436132908	1.0	25.19110380520563	9.359929245967672	0.37963308725653583	26.873778789261596	0.24383281673391635	0.46462756314389436	0.3198243703427167
funbind_predictions.tsv	biological_process	0.26	27.0	8.185185185185185	20.88888888888889	7.703703703703703	0.315426140403206	0.5807209788693927	1.0	20.88888888888889	7.703703703703703	0.40880469975650163	22.264157962222686	0.28152866242038216	0.5151515151515151	0.3640856672158155	27.0	7.754699400645497	24.544687195011164	9.72832475527193	0.27355851793568503	0.5599733354073132	1.0	24.544687195011164	9.72832475527193	0.3675575806807015	26.40230997554914	0.24008813225227876	0.4435559507032304	0.3115437474228906
funbind_predictions.tsv	biological_process	0.27	27.0	7.925925925925926	19.77777777777778	7.962962962962963	0.3194446499006027	0.5622283966513203	1.0	19.77777777777778	7.962962962962963	0.40740919558525085	21.320630219969587	0.28609625668449196	0.4988344988344988	0.3636363636363636	27.0	7.445403325046936	23.03774975789921	10.037620830870491	0.28001260086904556	0.5388705493448724	1.0	23.03774975789921	10.037620830870491	0.36852765627030365	25.12949951455282	0.24424649591817588	0.42586472790103147	0.3104438899923197
funbind_predictions.tsv	biological_process	0.28	27.0	7.888888888888889	18.77777777777778	8.0	0.3309406790929651	0.560803895226819	1.0	18.77777777777778	8.0	0.4162465963214013	20.410902436482445	0.29583333333333334	0.4965034965034965	0.37075718015665793	27.0	7.429844028936996	22.01993202324693	10.05318012698043	0.2902954882087577	0.5381669526386537	1.0	22.01993202324693	10.05318012698043	0.37715032221438216	24.20627680941309	0.2522886427309866	0.4249747619562854	0.3166162681959252
funbind_predictions.tsv	biological_process	0.29000000000000004	27.0	7.851851851851852	18.14814814814815	8.037037037037036	0.3384112966424164	0.5599005528600619	1.0	18.14814814814815	8.037037037037036	0.4218505459749179	19.848154713772214	0.301994301994302	0.49417249417249415	0.37488947833775416	27.0	7.35285096211248	21.64283880143471	10.130173193804946	0.2944344524602205	0.5369345786265651	1.0	21.64283880143471	10.130173193804946	0.3803173626956255	23.896294280104858	0.2535842748378533	0.42057088616581145	0.31639648957813404
funbind_predictions.tsv	biological_process	0.3	27.0	7.851851851851852	17.333333333333332	8.037037037037036	0.3521686664591203	0.5599005528600619	1.0	17.333333333333332	8.037037037037036	0.4323782162008222	19.105978351792128	0.311764705882353	0.49417249417249415	0.3823264201983769	27.0	7.35285096211248	20.554063575143434	10.130173193804946	0.30883247482389853	0.5369345786265651	1.0	20.554063575143434	10.130173193804946	0.3921241293551557	22.914841007249482	0.2634777467891112	0.42057088616581145	0.32398593934291214
funbind_predictions.tsv	biological_process	0.31	27.0	7.851851851851852	16.25925925925926	8.037037037037036	0.3633642452165065	0.5599005528600619	1.0	16.25925925925926	8.037037037037036	0.4407139581410288	18.137184897180514	0.32565284178187404	0.49417249417249415	0.3925925925925926	27.0	7.35285096211248	19.214175863048812	10.130173193804946	0.3262574313908218	0.5369345786265651	1.0	19.214175863048812	10.130173193804946	0.405886278868795	21.72107186656892	0.2767660457642437	0.42057088616581145	0.3338407469844168
funbind_predictions.tsv	biological_process	0.32	27.0	7.814814814814815	16.037037037037038	8.074074074074074	0.36303813946067365	0.5589972104933049	1.0	16.037037037037038	8.074074074074074	0.4401942013857173	17.95486644564456	0.327639751552795	0.49184149184149184	0.3932898415657036	27.0	7.311408555580248	18.979931665636922	10.171615600337178	0.3258789455466984	0.5362712390959403	1.0	18.979931665636922	10.171615600337178	0.4054038589484133	21.53368454197446	0.2780918923897202	0.41820044921150423	0.3340497873407998
