filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
naive_predictions.tsv	molecular_function	0.08	228.0	0.2119760479041916	0.23952095808383234	2.5161676646706588	0.4583333333333333	0.1173543821448013	0.27305389221556886	0.23952095808383234	2.5161676646706588	0.1868632027523037	2.5275422857185976	0.46949602122015915	0.07769973661106233	0.13333333333333333	228.0	0.06345210347487622	0.06896975977092018	5.717573658984097	0.46201626013626534	0.11318779844349125	0.27305389221556886	0.06896975977092018	5.717573658984097	0.18182974389659373	5.717989626929351	0.4791663696583006	0.01097592470300404	0.021460274104419398
naive_predictions.tsv	molecular_function	0.09	228.0	0.2119760479041916	0.23952095808383234	2.5161676646706588	0.4583333333333333	0.1173543821448013	0.27305389221556886	0.23952095808383234	2.5161676646706588	0.1868632027523037	2.5275422857185976	0.46949602122015915	0.07769973661106233	0.13333333333333333	228.0	0.06345210347487622	0.06896975977092018	5.717573658984097	0.46201626013626534	0.11318779844349125	0.27305389221556886	0.06896975977092018	5.717573658984097	0.18182974389659373	5.717989626929351	0.4791663696583006	0.01097592470300404	0.021460274104419398
naive_predictions.tsv	molecular_function	0.09999999999999999	228.0	0.2119760479041916	0.23952095808383234	2.5161676646706588	0.4583333333333333	0.1173543821448013	0.27305389221556886	0.23952095808383234	2.5161676646706588	0.1868632027523037	2.5275422857185976	0.46949602122015915	0.07769973661106233	0.13333333333333333	228.0	0.06345210347487622	0.06896975977092018	5.717573658984097	0.46201626013626534	0.11318779844349125	0.27305389221556886	0.06896975977092018	5.717573658984097	0.18182974389659373	5.717989626929351	0.4791663696583006	0.01097592470300404	0.021460274104419398
naive_predictions.tsv	molecular_function	0.11	228.0	0.2119760479041916	0.23952095808383234	2.5161676646706588	0.4583333333333333	0.1173543821448013	0.27305389221556886	0.23952095808383234	2.5161676646706588	0.1868632027523037	2.5275422857185976	0.46949602122015915	0.07769973661106233	0.13333333333333333	228.0	0.06345210347487622	0.06896975977092018	5.717573658984097	0.46201626013626534	0.11318779844349125	0.27305389221556886	0.06896975977092018	5.717573658984097	0.18182974389659373	5.717989626929351	0.4791663696583006	0.01097592470300404	0.021460274104419398
naive_predictions.tsv	molecular_function	0.12	228.0	0.2119760479041916	0.23952095808383234	2.5161676646706588	0.4583333333333333	0.1173543821448013	0.27305389221556886	0.23952095808383234	2.5161676646706588	0.1868632027523037	2.5275422857185976	0.46949602122015915	0.07769973661106233	0.13333333333333333	228.0	0.06345210347487622	0.06896975977092018	5.717573658984097	0.46201626013626534	0.11318779844349125	0.27305389221556886	0.06896975977092018	5.717573658984097	0.18182974389659373	5.717989626929351	0.4791663696583006	0.01097592470300404	0.021460274104419398
naive_predictions.tsv	molecular_function	0.13	228.0	0.2119760479041916	0.23952095808383234	2.5161676646706588	0.4583333333333333	0.1173543821448013	0.27305389221556886	0.23952095808383234	2.5161676646706588	0.1868632027523037	2.5275422857185976	0.46949602122015915	0.07769973661106233	0.13333333333333333	228.0	0.06345210347487622	0.06896975977092018	5.717573658984097	0.46201626013626534	0.11318779844349125	0.27305389221556886	0.06896975977092018	5.717573658984097	0.18182974389659373	5.717989626929351	0.4791663696583006	0.01097592470300404	0.021460274104419398
naive_predictions.tsv	molecular_function	0.14	228.0	0.2119760479041916	0.23952095808383234	2.5161676646706588	0.4583333333333333	0.1173543821448013	0.27305389221556886	0.23952095808383234	2.5161676646706588	0.1868632027523037	2.5275422857185976	0.46949602122015915	0.07769973661106233	0.13333333333333333	228.0	0.06345210347487622	0.06896975977092018	5.717573658984097	0.46201626013626534	0.11318779844349125	0.27305389221556886	0.06896975977092018	5.717573658984097	0.18182974389659373	5.717989626929351	0.4791663696583006	0.01097592470300404	0.021460274104419398
naive_predictions.tsv	molecular_function	0.15000000000000002	228.0	0.2119760479041916	0.23952095808383234	2.5161676646706588	0.4583333333333333	0.1173543821448013	0.27305389221556886	0.23952095808383234	2.5161676646706588	0.1868632027523037	2.5275422857185976	0.46949602122015915	0.07769973661106233	0.13333333333333333	228.0	0.06345210347487622	0.06896975977092018	5.717573658984097	0.46201626013626534	0.11318779844349125	0.27305389221556886	0.06896975977092018	5.717573658984097	0.18182974389659373	5.717989626929351	0.4791663696583006	0.01097592470300404	0.021460274104419398
naive_predictions.tsv	molecular_function	0.16	228.0	0.2119760479041916	0.23952095808383234	2.5161676646706588	0.4583333333333333	0.1173543821448013	0.27305389221556886	0.23952095808383234	2.5161676646706588	0.1868632027523037	2.5275422857185976	0.46949602122015915	0.07769973661106233	0.13333333333333333	228.0	0.06345210347487622	0.06896975977092018	5.717573658984097	0.46201626013626534	0.11318779844349125	0.27305389221556886	0.06896975977092018	5.717573658984097	0.18182974389659373	5.717989626929351	0.4791663696583006	0.01097592470300404	0.021460274104419398
naive_predictions.tsv	molecular_function	0.17	228.0	0.2119760479041916	0.23952095808383234	2.5161676646706588	0.4583333333333333	0.1173543821448013	0.27305389221556886	0.23952095808383234	2.5161676646706588	0.1868632027523037	2.5275422857185976	0.46949602122015915	0.07769973661106233	0.13333333333333333	228.0	0.06345210347487622	0.06896975977092018	5.717573658984097	0.46201626013626534	0.11318779844349125	0.27305389221556886	0.06896975977092018	5.717573658984097	0.18182974389659373	5.717989626929351	0.4791663696583006	0.01097592470300404	0.021460274104419398
naive_predictions.tsv	molecular_function	0.18000000000000002	228.0	0.2119760479041916	0.23952095808383234	2.5161676646706588	0.4583333333333333	0.1173543821448013	0.27305389221556886	0.23952095808383234	2.5161676646706588	0.1868632027523037	2.5275422857185976	0.46949602122015915	0.07769973661106233	0.13333333333333333	228.0	0.06345210347487622	0.06896975977092018	5.717573658984097	0.46201626013626534	0.11318779844349125	0.27305389221556886	0.06896975977092018	5.717573658984097	0.18182974389659373	5.717989626929351	0.4791663696583006	0.01097592470300404	0.021460274104419398
