filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
funbind_predictions.tsv	biological_process	0.11	127.0	7.251968503937008	37.653543307086615	8.362204724409448	0.1980262682391534	0.5262936370817302	1.0	37.653543307086615	8.362204724409448	0.2877733006747495	38.57091898609084	0.1614939505523409	0.4644478063540091	0.23965651834504295	127.0	7.398552177895699	47.07151773362543	10.474711485915428	0.17203076348942853	0.4734195414185297	1.0	47.07151773362543	10.474711485915428	0.25235939790177525	48.22289251444983	0.13582784435403872	0.41394522662785477	0.20453998488171599
funbind_predictions.tsv	biological_process	0.12	127.0	7.173228346456693	35.47244094488189	8.440944881889763	0.20425089878258954	0.5223543986519869	1.0	35.47244094488189	8.440944881889763	0.2936707337103165	36.462907414072646	0.16820531757754803	0.45940494200706	0.24624949317475336	127.0	7.286558062164649	44.077941301771844	10.586705601646477	0.1772285802145203	0.46628669244763565	1.0	44.077941301771844	10.586705601646477	0.25683719403752087	45.33148182994217	0.14185980886403052	0.4076792128858984	0.21047930330286663
funbind_predictions.tsv	biological_process	0.13	127.0	7.047244094488189	33.511811023622045	8.566929133858268	0.2093992906904884	0.5165403537805081	1.0	33.511811023622045	8.566929133858268	0.2979949766305229	34.58950350709743	0.1737526693845855	0.45133635905194147	0.25091112980095315	127.0	7.127412740812628	41.39689026554757	10.745850922998498	0.18393551283976053	0.45950955319383807	1.0	41.39689026554757	10.745850922998498	0.26271123918157285	42.76886526104118	0.14688336151636058	0.3987751132012812	0.21468897425768382
funbind_predictions.tsv	biological_process	0.14	127.0	6.897637795275591	31.669291338582678	8.716535433070867	0.21802739665731133	0.508582541117971	1.0	31.669291338582678	8.716535433070867	0.3052117006954685	32.84694816636711	0.17884850959575338	0.44175491679273826	0.25461415491934314	127.0	7.013358734193712	38.887363003105705	10.859904929617414	0.1920614295838177	0.4528674803965203	1.0	38.887363003105705	10.859904929617414	0.26973011862541235	40.37529611551651	0.15279408403059122	0.3923938496131517	0.21994418853025244
funbind_predictions.tsv	biological_process	0.15000000000000002	127.0	6.803149606299213	30.244094488188978	8.811023622047244	0.225289282721865	0.5037655320073073	1.0	30.244094488188978	8.811023622047244	0.31134277717673425	31.501418835963207	0.18363443145589797	0.4357034795763994	0.25837320574162675	127.0	6.940028553805492	37.0150636944453	10.933235110005635	0.19854183706335315	0.4498420488043476	1.0	37.0150636944453	10.933235110005635	0.2754925552735944	38.59599163481232	0.15788906811091205	0.38829106336395114	0.22449338823358816
funbind_predictions.tsv	biological_process	0.16	127.0	6.661417322834645	28.700787401574804	8.952755905511811	0.23108861232335948	0.4955723583787469	1.0	28.700787401574804	8.952755905511811	0.31519823747492004	30.064714130922177	0.188376753507014	0.4266263237518911	0.26135310472659873	127.0	6.828835339601586	35.02287833661194	11.044428324209541	0.20319859293568115	0.4439050878556889	1.0	35.02287833661194	11.044428324209541	0.2787834219671119	36.72303642115837	0.16316740080066933	0.382069859654578	0.2286760294850793
funbind_predictions.tsv	biological_process	0.17	127.0	6.590551181102362	27.228346456692915	9.023622047244094	0.23937143775945502	0.490883637941995	1.0	27.228346456692915	9.023622047244094	0.3218150098413175	28.684640587206445	0.19487776484284053	0.42208774583963693	0.26664542848040784	127.0	6.731148907074442	33.233295908207275	11.142114756736683	0.21068373189144213	0.43702467876586254	1.0	33.233295908207275	11.142114756736683	0.28430691569254896	35.05137198705289	0.1684284352800659	0.37660435350166793	0.23275987531586304
funbind_predictions.tsv	biological_process	0.18000000000000002	127.0	6.496062992125984	26.15748031496063	9.118110236220472	0.242433398605711	0.4813634737958466	1.0	26.15748031496063	9.118110236220472	0.3224622469831139	27.70114998889796	0.1989389920424403	0.41603630862329805	0.26916802610114193	127.0	6.611317063987277	31.92194532484395	11.26194659982385	0.20979654518594767	0.42932703255777827	1.0	31.92194532484395	11.26194659982385	0.2818588808866423	33.85028854440698	0.17157428813770909	0.36989982290551304	0.23441674312001243
funbind_predictions.tsv	biological_process	0.19	127.0	6.3858267716535435	25.015748031496063	9.228346456692913	0.24975560566702087	0.4762306318406286	1.0	25.015748031496063	9.228346456692913	0.3276681120040956	26.663646185397372	0.20336008024072216	0.4089762985375694	0.2716462904036175	127.0	6.457434046782476	30.55405740113119	11.41582961702865	0.2138423315926911	0.42468630392109524	1.0	30.55405740113119	11.41582961702865	0.28445367795571147	32.61704446323499	0.17447105734363702	0.3612901464580954	0.23530884062933544
funbind_predictions.tsv	biological_process	0.2	127.0	6.251968503937008	23.858267716535433	9.362204724409448	0.2540302276270472	0.47068486803129245	1.0	23.858267716535433	9.362204724409448	0.32997293662823113	25.62943260658791	0.20763598326359833	0.400403429147756	0.273463061821939	127.0	6.3294831592058225	28.969794450191756	11.543780504605301	0.21743060239454562	0.42040360091010187	1.0	28.969794450191756	11.543780504605301	0.2866218453671111	31.185058262329196	0.1793091413723648	0.35413135945739105	0.23807337425096778
funbind_predictions.tsv	biological_process	0.21000000000000002	127.0	6.251968503937008	23.062992125984252	9.362204724409448	0.26221697966652013	0.47068486803129245	1.0	23.062992125984252	9.362204724409448	0.3368024377550453	24.890811218298335	0.21326886919151225	0.400403429147756	0.27830354013319314	127.0	6.3294831592058225	27.7809558652243	11.543780504605301	0.22637279741957628	0.42040360091010187	1.0	27.7809558652243	11.543780504605301	0.2942838960390555	30.08388899600658	0.18555853692391952	0.35413135945739105	0.2435179809012549
funbind_predictions.tsv	biological_process	0.22	127.0	6.21259842519685	21.976377952755904	9.401574803149606	0.27208276337759685	0.46619264109812064	1.0	21.976377952755904	9.401574803149606	0.34361968795737896	23.902945356202302	0.22039106145251394	0.3978819969742814	0.2836598957397088	127.0	6.303751447915829	26.612743764622266	11.569512215895296	0.23418153535688377	0.41809661020154504	1.0	26.612743764622266	11.569512215895296	0.30021090472281015	29.018817060576257	0.19150737061200523	0.3526916833146341	0.2482292331122382
funbind_predictions.tsv	biological_process	0.23	127.0	6.094488188976378	21.015748031496063	9.51968503937008	0.2768459008732502	0.4606860409378674	1.0	21.015748031496063	9.51968503937008	0.3458536092958473	23.071325678689057	0.22480395004356665	0.3903177004538578	0.2852930335422042	127.0	6.2062883720466	25.25173176848043	11.666975291764526	0.24161532090878843	0.4136930760424344	1.0	25.25173176848043	11.666975291764526	0.3050612071835747	27.816690489091755	0.19728795214455044	0.3472386738529895	0.2516167386465148
funbind_predictions.tsv	biological_process	0.24000000000000002	127.0	6.0078740157480315	20.25984251968504	9.606299212598426	0.2805679787701084	0.455586270697986	1.0	20.25984251968504	9.606299212598426	0.3472721083047565	22.42191346616981	0.22871702637889685	0.3847705496722138	0.28689603308892647	127.0	6.077792744074882	24.062608267780853	11.795470919736244	0.24572460660084805	0.4072138465283394	1.0	24.062608267780853	11.795470919736244	0.3064989104594714	26.79817626009313	0.20164936563664765	0.34004940890459123	0.25316929191431137
